Apply policy: UtilizScale
MACHINE rtx4070-laptop
GPU freqset tool start..
Reset GPU frequency for: 
Main loop start..
2025-11-20 16:13:44, 100, 100, 68252, 2475, -1, 34
2025-11-20 16:13:45, 100, 100, 68257, 2475, -1, 32
2025-11-20 16:13:45, 100, 100, 68257, 2475, -1, 34
2025-11-20 16:13:45, 100, 100, 68257, 2475, -1, 35
2025-11-20 16:13:45, 100, 100, 68272, 2475, -1, 34
2025-11-20 16:13:45, 100, 100, 68272, 2475, -1, 32
2025-11-20 16:13:46, 100, 100, 68297, 2475, -1, 33
2025-11-20 16:13:46, 100, 100, 68297, 2475, -1, 33
2025-11-20 16:13:46, 100, 100, 68297, 2475, -1, 32
2025-11-20 16:13:46, 100, 100, 68300, 2475, -1, 32
2025-11-20 16:13:46, 100, 100, 68300, 2475, -1, 32
2025-11-20 16:13:47, 100, 100, 68284, 2475, -1, 31
2025-11-20 16:13:47, 100, 100, 68284, 2475, -1, 33
2025-11-20 16:13:47, 100, 100, 68284, 2475, -1, 31
2025-11-20 16:13:47, 100, 100, 68265, 2475, -1, 31
2025-11-20 16:13:47, 100, 100, 68265, 2475, -1, 33
2025-11-20 16:13:48, 100, 100, 68258, 2475, -1, 37
2025-11-20 16:13:48, 100, 100, 68258, 2475, -1, 32
2025-11-20 16:13:48, 100, 100, 68258, 2475, -1, 32
2025-11-20 16:13:48, 100, 100, 68264, 2475, -1, 32
2025-11-20 16:13:48, 100, 100, 68264, 2475, -1, 31
2025-11-20 16:13:49, 100, 100, 68285, 2475, -1, 31
2025-11-20 16:13:49, 100, 100, 68285, 2475, -1, 33
2025-11-20 16:13:49, 100, 100, 68285, 2475, -1, 32
2025-11-20 16:13:49, 100, 100, 68305, 2475, -1, 32
2025-11-20 16:13:49, 100, 100, 68305, 2475, -1, 33
2025-11-20 16:13:50, 100, 100, 68311, 2475, -1, 31
2025-11-20 16:13:50, 100, 100, 68311, 2475, -1, 32
2025-11-20 16:13:50, 100, 100, 68311, 2475, -1, 32
2025-11-20 16:13:50, 100, 100, 68296, 2475, -1, 33
2025-11-20 16:13:50, 100, 100, 68296, 2475, -1, 32
2025-11-20 16:13:51, 100, 100, 68287, 2475, -1, 31
2025-11-20 16:13:51, 100, 100, 68287, 2475, -1, 31
2025-11-20 16:13:51, 100, 100, 68287, 2475, -1, 31
2025-11-20 16:13:51, 100, 100, 68287, 2475, -1, 32
2025-11-20 16:13:51, 100, 100, 68287, 2475, -1, 31
2025-11-20 16:13:52, 100, 100, 68285, 2475, -1, 34
2025-11-20 16:13:52, 100, 100, 68285, 2475, -1, 31
2025-11-20 16:13:52, 100, 100, 68285, 2475, -1, 32
2025-11-20 16:13:52, 100, 100, 68289, 2475, -1, 32
2025-11-20 16:13:52, 100, 100, 68289, 2475, -1, 31
2025-11-20 16:13:53, 100, 100, 68277, 2475, -1, 33
2025-11-20 16:13:53, 100, 100, 68277, 2475, -1, 31
2025-11-20 16:13:53, 100, 100, 68277, 2475, -1, 31
2025-11-20 16:13:53, 100, 100, 68253, 2475, -1, 32
2025-11-20 16:13:53, 100, 100, 68253, 2475, -1, 32
2025-11-20 16:13:54, 100, 100, 68272, 2475, -1, 31
2025-11-20 16:13:54, 100, 100, 68272, 2475, -1, 31
2025-11-20 16:13:54, 100, 100, 68272, 2475, -1, 37
2025-11-20 16:13:54, 100, 100, 68280, 2475, -1, 31
2025-11-20 16:13:54, 100, 100, 68280, 2475, -1, 32
2025-11-20 16:13:55, 100, 100, 68263, 2475, -1, 55
2025-11-20 16:13:55, 100, 100, 68263, 2475, -1, 34
2025-11-20 16:13:55, 100, 100, 68263, 2475, -1, 32
2025-11-20 16:13:55, 99, 100, 68275, 2475, -1, 31
2025-11-20 16:13:55, 99, 100, 68275, 2475, -1, 34
2025-11-20 16:13:56, 99, 100, 68289, 2475, -1, 33
2025-11-20 16:13:56, 99, 100, 68289, 2475, -1, 31
2025-11-20 16:13:56, 99, 100, 68289, 2475, -1, 34
2025-11-20 16:13:56, 100, 100, 68268, 2475, -1, 31
2025-11-20 16:13:56, 100, 100, 68268, 2475, -1, 30
2025-11-20 16:13:57, 100, 100, 68265, 2475, -1, 34
2025-11-20 16:13:57, 100, 100, 68265, 2475, -1, 34
2025-11-20 16:13:57, 100, 100, 68265, 2475, -1, 34
2025-11-20 16:13:57, 100, 100, 68282, 2475, -1, 33
2025-11-20 16:13:57, 100, 100, 68282, 2475, -1, 33
2025-11-20 16:13:58, 100, 100, 68296, 2475, -1, 35
2025-11-20 16:13:58, 100, 100, 68296, 2475, -1, 34
2025-11-20 16:13:58, 100, 100, 68296, 2475, -1, 33
2025-11-20 16:13:58, 99, 100, 68264, 2475, -1, 33
2025-11-20 16:13:58, 99, 100, 68264, 2475, -1, 33
2025-11-20 16:13:59, 99, 100, 68237, 2475, -1, 34
2025-11-20 16:13:59, 99, 100, 68237, 2475, -1, 34
2025-11-20 16:13:59, 99, 100, 68237, 2475, -1, 34
2025-11-20 16:13:59, 100, 100, 68258, 2475, -1, 33
2025-11-20 16:13:59, 100, 100, 68258, 2475, -1, 34
2025-11-20 16:14:0, 100, 100, 68288, 2475, -1, 35
2025-11-20 16:14:0, 100, 100, 68288, 2475, -1, 34
2025-11-20 16:14:0, 100, 100, 68288, 2475, -1, 34
2025-11-20 16:14:0, 100, 100, 68286, 2475, -1, 34
2025-11-20 16:14:0, 100, 100, 68286, 2475, -1, 34
2025-11-20 16:14:1, 100, 100, 68259, 2475, -1, 35
2025-11-20 16:14:1, 100, 100, 68259, 2475, -1, 29
2025-11-20 16:14:1, 100, 100, 68259, 2475, -1, 33
2025-11-20 16:14:1, 100, 100, 68257, 2475, -1, 34
2025-11-20 16:14:1, 100, 100, 68257, 2475, -1, 30
2025-11-20 16:14:2, 100, 100, 68269, 2475, -1, 31
2025-11-20 16:14:2, 100, 100, 68269, 2475, -1, 30
2025-11-20 16:14:2, 100, 100, 68269, 2475, -1, 31
2025-11-20 16:14:2, 100, 100, 68261, 2475, -1, 33
2025-11-20 16:14:2, 100, 100, 68261, 2475, -1, 29
2025-11-20 16:14:3, 100, 100, 68238, 2475, -1, 31
2025-11-20 16:14:3, 100, 100, 68238, 2475, -1, 32
2025-11-20 16:14:3, 100, 100, 68238, 2475, -1, 31
2025-11-20 16:14:3, 100, 100, 68234, 2475, -1, 34
2025-11-20 16:14:3, 100, 100, 68234, 2475, -1, 32
2025-11-20 16:14:4, 100, 100, 68234, 2475, -1, 31
2025-11-20 16:14:4, 100, 100, 68234, 2475, -1, 32
2025-11-20 16:14:4, 100, 100, 68234, 2475, -1, 34
2025-11-20 16:14:4, 100, 100, 68240, 2475, -1, 31
2025-11-20 16:14:4, 100, 100, 68240, 2475, -1, 33
2025-11-20 16:14:5, 100, 100, 68250, 2475, -1, 32
2025-11-20 16:14:5, 100, 100, 68250, 2475, -1, 34
2025-11-20 16:14:5, 100, 100, 68250, 2475, -1, 32
2025-11-20 16:14:5, 100, 100, 68230, 2475, -1, 43
2025-11-20 16:14:5, 100, 100, 68230, 2475, -1, 32
2025-11-20 16:14:6, 100, 100, 68232, 2475, -1, 33
2025-11-20 16:14:6, 100, 100, 68232, 2475, -1, 32
2025-11-20 16:14:6, 100, 100, 68232, 2475, -1, 32
2025-11-20 16:14:6, 100, 100, 68255, 2475, -1, 32
2025-11-20 16:14:6, 100, 100, 68255, 2475, -1, 28
2025-11-20 16:14:7, 100, 100, 68261, 2475, -1, 26
2025-11-20 16:14:7, 100, 100, 68261, 2475, -1, 31
2025-11-20 16:14:7, 100, 100, 68261, 2475, -1, 32
2025-11-20 16:14:7, 100, 100, 68247, 2475, -1, 28
2025-11-20 16:14:7, 100, 100, 68247, 2475, -1, 28
2025-11-20 16:14:8, 100, 100, 68246, 2475, -1, 36
2025-11-20 16:14:8, 100, 100, 68246, 2475, -1, 35
2025-11-20 16:14:8, 100, 100, 68246, 2475, -1, 36
2025-11-20 16:14:8, 99, 100, 68228, 2475, -1, 35
2025-11-20 16:14:8, 99, 100, 68228, 2475, -1, 36
2025-11-20 16:14:9, 99, 100, 68221, 2475, -1, 36
2025-11-20 16:14:9, 99, 100, 68221, 2475, -1, 36
2025-11-20 16:14:9, 99, 100, 68221, 2475, -1, 36
2025-11-20 16:14:9, 99, 100, 68239, 2475, -1, 33
2025-11-20 16:14:9, 99, 100, 68239, 2475, -1, 39
2025-11-20 16:14:10, 99, 100, 68249, 2475, -1, 35
2025-11-20 16:14:10, 99, 100, 68249, 2475, -1, 39
2025-11-20 16:14:10, 99, 100, 68249, 2475, -1, 36
2025-11-20 16:14:10, 99, 100, 68253, 2475, -1, 36
2025-11-20 16:14:10, 99, 100, 68253, 2475, -1, 46
2025-11-20 16:14:11, 99, 100, 68264, 2475, -1, 39
2025-11-20 16:14:11, 99, 100, 68264, 2475, -1, 36
2025-11-20 16:14:11, 99, 100, 68264, 2475, -1, 62
2025-11-20 16:14:11, 100, 100, 68274, 2475, -1, 30
2025-11-20 16:14:11, 100, 100, 68274, 2475, -1, 21
2025-11-20 16:14:12, 100, 100, 68279, 2475, -1, 27
2025-11-20 16:14:12, 100, 100, 68279, 2475, -1, 29
2025-11-20 16:14:12, 100, 100, 68279, 2475, -1, 27
2025-11-20 16:14:12, 99, 100, 68273, 2475, -1, 31
2025-11-20 16:14:12, 99, 100, 68273, 2475, -1, 33
2025-11-20 16:14:13, 99, 100, 68256, 2475, -1, 33
2025-11-20 16:14:13, 99, 100, 68256, 2475, -1, 36
2025-11-20 16:14:13, 99, 100, 68256, 2475, -1, 38
2025-11-20 16:14:13, 99, 100, 68247, 2475, -1, 33
2025-11-20 16:14:13, 99, 100, 68247, 2475, -1, 42
2025-11-20 16:14:14, 99, 100, 68248, 2475, -1, 40
2025-11-20 16:14:14, 99, 100, 68248, 2475, -1, 40
2025-11-20 16:14:14, 99, 100, 68248, 2475, -1, 39
2025-11-20 16:14:14, 100, 100, 68286, 2475, -1, 36
2025-11-20 16:14:14, 100, 100, 68286, 2475, -1, 35
2025-11-20 16:14:15, 100, 100, 68320, 2475, -1, 41
2025-11-20 16:14:15, 100, 100, 68320, 2475, -1, 41
2025-11-20 16:14:15, 100, 100, 68320, 2475, -1, 36
2025-11-20 16:14:15, 100, 100, 68334, 2475, -1, 37
2025-11-20 16:14:15, 100, 100, 68334, 2475, -1, 42
2025-11-20 16:14:16, 100, 100, 68307, 2475, -1, 40
2025-11-20 16:14:16, 100, 100, 68307, 2475, -1, 42
2025-11-20 16:14:16, 100, 100, 68307, 2475, -1, 42
2025-11-20 16:14:16, 100, 100, 68312, 2475, -1, 34
2025-11-20 16:14:16, 100, 100, 68312, 2475, -1, 34
2025-11-20 16:14:17, 100, 100, 68327, 2475, -1, 33
2025-11-20 16:14:17, 100, 100, 68327, 2475, -1, 34
2025-11-20 16:14:17, 100, 100, 68327, 2475, -1, 33
2025-11-20 16:14:17, 99, 100, 68306, 2475, -1, 34
2025-11-20 16:14:17, 99, 100, 68306, 2475, -1, 34
2025-11-20 16:14:18, 99, 100, 68299, 2475, -1, 34
2025-11-20 16:14:18, 99, 100, 68299, 2475, -1, 33
2025-11-20 16:14:18, 99, 100, 68299, 2475, -1, 36
2025-11-20 16:14:18, 100, 100, 68309, 2475, -1, 33
2025-11-20 16:14:18, 100, 100, 68309, 2475, -1, 33
2025-11-20 16:14:19, 100, 100, 68319, 2475, -1, 31
2025-11-20 16:14:19, 100, 100, 68319, 2475, -1, 32
2025-11-20 16:14:19, 100, 100, 68319, 2475, -1, 31
2025-11-20 16:14:19, 100, 100, 68317, 2475, -1, 32
2025-11-20 16:14:19, 100, 100, 68317, 2475, -1, 32
2025-11-20 16:14:20, 100, 100, 68324, 2475, -1, 40
2025-11-20 16:14:20, 100, 100, 68324, 2475, -1, 32
2025-11-20 16:14:20, 100, 100, 68324, 2475, -1, 32
2025-11-20 16:14:20, 99, 100, 68325, 2475, -1, 35
2025-11-20 16:14:20, 99, 100, 68325, 2475, -1, 34
2025-11-20 16:14:21, 99, 100, 68321, 2475, -1, 32
2025-11-20 16:14:21, 99, 100, 68321, 2475, -1, 32
2025-11-20 16:14:21, 99, 100, 68321, 2475, -1, 32
2025-11-20 16:14:21, 99, 100, 68323, 2475, -1, 29
2025-11-20 16:14:21, 99, 100, 68323, 2475, -1, 51
2025-11-20 16:14:22, 99, 100, 68320, 2475, -1, 40
2025-11-20 16:14:22, 99, 100, 68320, 2475, -1, 46
2025-11-20 16:14:22, 99, 100, 68320, 2475, -1, 42
2025-11-20 16:14:22, 99, 100, 68317, 2475, -1, 44
2025-11-20 16:14:22, 99, 100, 68317, 2475, -1, 41
2025-11-20 16:14:23, 99, 100, 68330, 2475, -1, 43
2025-11-20 16:14:23, 99, 100, 68330, 2475, -1, 41
2025-11-20 16:14:23, 99, 100, 68330, 2475, -1, 42
2025-11-20 16:14:23, 99, 100, 68347, 2475, -1, 40
2025-11-20 16:14:23, 99, 100, 68347, 2475, -1, 43
2025-11-20 16:14:24, 99, 100, 68365, 2475, -1, 43
2025-11-20 16:14:24, 99, 100, 68365, 2475, -1, 41
2025-11-20 16:14:24, 99, 100, 68365, 2475, -1, 40
2025-11-20 16:14:24, 100, 100, 68364, 2475, -1, 40
2025-11-20 16:14:24, 100, 100, 68364, 2475, -1, 38
2025-11-20 16:14:25, 100, 100, 68353, 2475, -1, 39
2025-11-20 16:14:25, 100, 100, 68353, 2475, -1, 39
2025-11-20 16:14:25, 100, 100, 68353, 2475, -1, 38
2025-11-20 16:14:25, 100, 100, 68332, 2475, -1, 37
2025-11-20 16:14:25, 100, 100, 68332, 2475, -1, 38
2025-11-20 16:14:26, 100, 100, 68318, 2475, -1, 33
2025-11-20 16:14:26, 100, 100, 68318, 2475, -1, 42
2025-11-20 16:14:26, 100, 100, 68318, 2475, -1, 34
2025-11-20 16:14:26, 100, 100, 68304, 2475, -1, 29
2025-11-20 16:14:26, 100, 100, 68304, 2475, -1, 32
2025-11-20 16:14:27, 100, 100, 68303, 2475, -1, 32
2025-11-20 16:14:27, 100, 100, 68303, 2475, -1, 32
2025-11-20 16:14:27, 100, 100, 68303, 2475, -1, 31
2025-11-20 16:14:27, 99, 100, 68310, 2475, -1, 57
2025-11-20 16:14:27, 99, 100, 68310, 2475, -1, 31
2025-11-20 16:14:28, 99, 100, 68332, 2475, -1, 31
2025-11-20 16:14:28, 99, 100, 68332, 2475, -1, 32
2025-11-20 16:14:28, 99, 100, 68332, 2475, -1, 33
2025-11-20 16:14:28, 100, 100, 68354, 2475, -1, 31
2025-11-20 16:14:28, 100, 100, 68354, 2475, -1, 30
2025-11-20 16:14:29, 100, 100, 68338, 2475, -1, 40
2025-11-20 16:14:29, 100, 100, 68338, 2475, -1, 33
2025-11-20 16:14:29, 100, 100, 68338, 2475, -1, 33
2025-11-20 16:14:29, 99, 100, 68319, 2475, -1, 32
2025-11-20 16:14:29, 99, 100, 68319, 2475, -1, 33
2025-11-20 16:14:30, 99, 100, 68337, 2475, -1, 44
2025-11-20 16:14:30, 99, 100, 68337, 2475, -1, 34
2025-11-20 16:14:30, 99, 100, 68337, 2475, -1, 35
2025-11-20 16:14:30, 100, 100, 68362, 2475, -1, 35
2025-11-20 16:14:30, 100, 100, 68362, 2475, -1, 34
2025-11-20 16:14:31, 100, 100, 68346, 2475, -1, 34
2025-11-20 16:14:31, 100, 100, 68346, 2475, -1, 34
2025-11-20 16:14:31, 100, 100, 68346, 2475, -1, 34
2025-11-20 16:14:31, 100, 100, 68325, 2475, -1, 31
2025-11-20 16:14:31, 100, 100, 68325, 2475, -1, 32
2025-11-20 16:14:32, 100, 100, 68320, 2475, -1, 31
2025-11-20 16:14:32, 100, 100, 68320, 2475, -1, 30
2025-11-20 16:14:32, 100, 100, 68320, 2475, -1, 30
2025-11-20 16:14:32, 100, 100, 68334, 2475, -1, 30
2025-11-20 16:14:32, 100, 100, 68334, 2475, -1, 30
2025-11-20 16:14:33, 100, 100, 68344, 2475, -1, 31
2025-11-20 16:14:33, 100, 100, 68344, 2475, -1, 30
2025-11-20 16:14:33, 100, 100, 68344, 2475, -1, 31
2025-11-20 16:14:33, 99, 100, 68317, 2475, -1, 30
2025-11-20 16:14:33, 99, 100, 68317, 2475, -1, 30
2025-11-20 16:14:34, 99, 100, 68318, 2475, -1, 31
2025-11-20 16:14:34, 99, 100, 68318, 2475, -1, 30
2025-11-20 16:14:34, 99, 100, 68318, 2475, -1, 30
2025-11-20 16:14:34, 100, 100, 68326, 2475, -1, 31
2025-11-20 16:14:34, 100, 100, 68326, 2475, -1, 30
2025-11-20 16:14:35, 100, 100, 68313, 2475, -1, 30
2025-11-20 16:14:35, 100, 100, 68313, 2475, -1, 30
2025-11-20 16:14:35, 100, 100, 68313, 2475, -1, 31
2025-11-20 16:14:35, 100, 100, 68300, 2475, -1, 30
2025-11-20 16:14:35, 100, 100, 68300, 2475, -1, 30
2025-11-20 16:14:36, 100, 100, 68305, 2475, -1, 30
2025-11-20 16:14:36, 100, 100, 68305, 2475, -1, 31
2025-11-20 16:14:36, 100, 100, 68305, 2475, -1, 30
2025-11-20 16:14:36, 100, 100, 68319, 2475, -1, 33
2025-11-20 16:14:36, 100, 100, 68319, 2475, -1, 29
2025-11-20 16:14:37, 100, 100, 68334, 2475, -1, 30
2025-11-20 16:14:37, 100, 100, 68334, 2475, -1, 30
2025-11-20 16:14:37, 100, 100, 68334, 2475, -1, 31
2025-11-20 16:14:37, 99, 100, 68306, 2475, -1, 29
2025-11-20 16:14:37, 99, 100, 68306, 2475, -1, 29
2025-11-20 16:14:38, 99, 100, 68294, 2475, -1, 30
2025-11-20 16:14:38, 99, 100, 68294, 2475, -1, 30
2025-11-20 16:14:38, 99, 100, 68294, 2475, -1, 31
2025-11-20 16:14:38, 100, 100, 68315, 2475, -1, 30
2025-11-20 16:14:38, 100, 100, 68315, 2475, -1, 30
2025-11-20 16:14:39, 100, 100, 68316, 2475, -1, 32
2025-11-20 16:14:39, 100, 100, 68316, 2475, -1, 30
2025-11-20 16:14:39, 100, 100, 68316, 2475, -1, 30
2025-11-20 16:14:39, 100, 100, 68300, 2475, -1, 29
2025-11-20 16:14:39, 100, 100, 68300, 2475, -1, 29
2025-11-20 16:14:40, 100, 100, 68289, 2475, -1, 30
2025-11-20 16:14:40, 100, 100, 68289, 2475, -1, 30
2025-11-20 16:14:40, 100, 100, 68289, 2475, -1, 30
2025-11-20 16:14:40, 100, 100, 68278, 2475, -1, 30
2025-11-20 16:14:40, 100, 100, 68278, 2475, -1, 30
2025-11-20 16:14:41, 100, 100, 68286, 2475, -1, 30
2025-11-20 16:14:41, 100, 100, 68286, 2475, -1, 29
2025-11-20 16:14:41, 100, 100, 68286, 2475, -1, 29
2025-11-20 16:14:41, 100, 100, 68292, 2475, -1, 30
2025-11-20 16:14:41, 100, 100, 68292, 2475, -1, 31
2025-11-20 16:14:42, 100, 100, 68303, 2475, -1, 30
2025-11-20 16:14:42, 100, 100, 68303, 2475, -1, 31
2025-11-20 16:14:42, 100, 100, 68303, 2475, -1, 29
2025-11-20 16:14:42, 100, 100, 68316, 2475, -1, 30
2025-11-20 16:14:42, 100, 100, 68316, 2475, -1, 30
2025-11-20 16:14:43, 100, 100, 68313, 2475, -1, 30
2025-11-20 16:14:43, 100, 100, 68313, 2475, -1, 30
2025-11-20 16:14:43, 100, 100, 68313, 2475, -1, 30
2025-11-20 16:14:43, 100, 100, 68308, 2475, -1, 31
2025-11-20 16:14:43, 100, 100, 68308, 2475, -1, 54
2025-11-20 16:14:44, 100, 100, 68325, 2475, -1, 30
2025-11-20 16:14:44, 100, 100, 68325, 2475, -1, 30
2025-11-20 16:14:44, 100, 100, 68325, 2475, -1, 29
2025-11-20 16:14:44, 100, 100, 68340, 2475, -1, 31
2025-11-20 16:14:44, 100, 100, 68340, 2475, -1, 32
2025-11-20 16:14:45, 100, 100, 68357, 2475, -1, 31
2025-11-20 16:14:45, 100, 100, 68357, 2475, -1, 35
2025-11-20 16:14:45, 100, 100, 68357, 2475, -1, 33
2025-11-20 16:14:45, 99, 100, 68349, 2475, -1, 34
2025-11-20 16:14:45, 99, 100, 68349, 2475, -1, 34
2025-11-20 16:14:46, 99, 100, 68304, 2475, -1, 34
2025-11-20 16:14:46, 99, 100, 68304, 2475, -1, 33
2025-11-20 16:14:46, 99, 100, 68304, 2475, -1, 34
2025-11-20 16:14:46, 100, 100, 68306, 2475, -1, 37
2025-11-20 16:14:46, 100, 100, 68306, 2475, -1, 32
2025-11-20 16:14:47, 100, 100, 68322, 2475, -1, 32
2025-11-20 16:14:47, 100, 100, 68322, 2475, -1, 31
2025-11-20 16:14:47, 100, 100, 68322, 2475, -1, 31
2025-11-20 16:14:47, 100, 100, 68335, 2475, -1, 33
2025-11-20 16:14:47, 100, 100, 68335, 2475, -1, 31
2025-11-20 16:14:48, 100, 100, 68348, 2475, -1, 31
2025-11-20 16:14:48, 100, 100, 68348, 2475, -1, 31
2025-11-20 16:14:48, 100, 100, 68348, 2475, -1, 32
2025-11-20 16:14:48, 99, 100, 68349, 2475, -1, 32
2025-11-20 16:14:48, 99, 100, 68349, 2475, -1, 31
2025-11-20 16:14:49, 99, 100, 68345, 2475, -1, 33
2025-11-20 16:14:49, 99, 100, 68345, 2475, -1, 31
2025-11-20 16:14:49, 99, 100, 68345, 2475, -1, 32
2025-11-20 16:14:49, 100, 100, 68352, 2475, -1, 31
2025-11-20 16:14:49, 100, 100, 68352, 2475, -1, 31
2025-11-20 16:14:50, 100, 100, 68356, 2475, -1, 31
2025-11-20 16:14:50, 100, 100, 68356, 2475, -1, 31
2025-11-20 16:14:50, 100, 100, 68356, 2475, -1, 31
2025-11-20 16:14:50, 100, 100, 68343, 2475, -1, 31
2025-11-20 16:14:50, 100, 100, 68343, 2475, -1, 34
2025-11-20 16:14:51, 100, 100, 68350, 2475, -1, 33
2025-11-20 16:14:51, 100, 100, 68350, 2475, -1, 33
2025-11-20 16:14:51, 100, 100, 68350, 2475, -1, 33
2025-11-20 16:14:51, 99, 100, 68333, 2475, -1, 37
2025-11-20 16:14:51, 99, 100, 68333, 2475, -1, 29
2025-11-20 16:14:52, 99, 100, 68334, 2475, -1, 31
2025-11-20 16:14:52, 99, 100, 68334, 2475, -1, 30
2025-11-20 16:14:52, 99, 100, 68334, 2475, -1, 30
2025-11-20 16:14:52, 100, 100, 68371, 2475, -1, 30
2025-11-20 16:14:52, 100, 100, 68371, 2475, -1, 31
2025-11-20 16:14:53, 100, 100, 68370, 2475, -1, 29
2025-11-20 16:14:53, 100, 100, 68370, 2475, -1, 29
2025-11-20 16:14:53, 100, 100, 68370, 2475, -1, 29
2025-11-20 16:14:53, 100, 100, 68347, 2475, -1, 30
2025-11-20 16:14:53, 100, 100, 68347, 2475, -1, 29
2025-11-20 16:14:54, 100, 100, 68331, 2475, -1, 29
2025-11-20 16:14:54, 100, 100, 68331, 2475, -1, 30
2025-11-20 16:14:54, 100, 100, 68331, 2475, -1, 31
2025-11-20 16:14:54, 100, 100, 68327, 2475, -1, 30
2025-11-20 16:14:54, 100, 100, 68327, 2475, -1, 31
2025-11-20 16:14:55, 100, 100, 68318, 2475, -1, 30
2025-11-20 16:14:55, 100, 100, 68318, 2475, -1, 31
2025-11-20 16:14:55, 100, 100, 68318, 2475, -1, 29
2025-11-20 16:14:55, 100, 100, 68306, 2475, -1, 30
2025-11-20 16:14:55, 100, 100, 68306, 2475, -1, 30
2025-11-20 16:14:56, 100, 100, 68301, 2475, -1, 32
2025-11-20 16:14:56, 100, 100, 68301, 2475, -1, 29
2025-11-20 16:14:56, 100, 100, 68301, 2475, -1, 37
2025-11-20 16:14:56, 100, 100, 68316, 2475, -1, 42
2025-11-20 16:14:56, 100, 100, 68316, 2475, -1, 30
2025-11-20 16:14:57, 100, 100, 68333, 2475, -1, 30
2025-11-20 16:14:57, 100, 100, 68333, 2475, -1, 30
2025-11-20 16:14:57, 100, 100, 68333, 2475, -1, 31
2025-11-20 16:14:57, 99, 100, 68322, 2475, -1, 31
2025-11-20 16:14:57, 99, 100, 68322, 2475, -1, 30
2025-11-20 16:14:58, 99, 100, 68276, 2475, -1, 29
2025-11-20 16:14:58, 99, 100, 68276, 2475, -1, 30
2025-11-20 16:14:58, 99, 100, 68276, 2475, -1, 31
2025-11-20 16:14:58, 99, 100, 68278, 2475, -1, 30
2025-11-20 16:14:58, 99, 100, 68278, 2475, -1, 31
2025-11-20 16:14:59, 99, 100, 68285, 2475, -1, 30
2025-11-20 16:14:59, 99, 100, 68285, 2475, -1, 30
2025-11-20 16:14:59, 99, 100, 68285, 2475, -1, 31
2025-11-20 16:14:59, 100, 100, 68287, 2475, -1, 29
2025-11-20 16:14:59, 100, 100, 68287, 2475, -1, 30
2025-11-20 16:15:0, 100, 100, 68308, 2475, -1, 55
2025-11-20 16:15:0, 100, 100, 68308, 2475, -1, 30
2025-11-20 16:15:0, 100, 100, 68308, 2475, -1, 31
2025-11-20 16:15:0, 100, 100, 68324, 2475, -1, 30
2025-11-20 16:15:0, 100, 100, 68324, 2475, -1, 33
2025-11-20 16:15:1, 100, 100, 68326, 2475, -1, 32
2025-11-20 16:15:1, 100, 100, 68326, 2475, -1, 27
2025-11-20 16:15:1, 100, 100, 68326, 2475, -1, 35
2025-11-20 16:15:1, 100, 100, 68299, 2475, -1, 34
2025-11-20 16:15:1, 100, 100, 68299, 2475, -1, 36
2025-11-20 16:15:2, 100, 100, 68271, 2475, -1, 34
2025-11-20 16:15:2, 100, 100, 68271, 2475, -1, 32
2025-11-20 16:15:2, 100, 100, 68271, 2475, -1, 32
2025-11-20 16:15:2, 100, 100, 68277, 2475, -1, 33
2025-11-20 16:15:2, 100, 100, 68277, 2475, -1, 30
2025-11-20 16:15:3, 100, 100, 68315, 2475, -1, 32
2025-11-20 16:15:3, 100, 100, 68315, 2475, -1, 31
2025-11-20 16:15:3, 100, 100, 68315, 2475, -1, 33
2025-11-20 16:15:3, 99, 100, 68315, 2475, -1, 31
2025-11-20 16:15:3, 99, 100, 68315, 2475, -1, 31
2025-11-20 16:15:4, 99, 100, 68318, 2475, -1, 31
2025-11-20 16:15:4, 99, 100, 68318, 2475, -1, 32
2025-11-20 16:15:4, 99, 100, 68318, 2475, -1, 31
2025-11-20 16:15:4, 100, 100, 68329, 2475, -1, 31
2025-11-20 16:15:4, 100, 100, 68329, 2475, -1, 31
2025-11-20 16:15:5, 100, 100, 68332, 2475, -1, 31
2025-11-20 16:15:5, 100, 100, 68332, 2475, -1, 31
2025-11-20 16:15:5, 100, 100, 68332, 2475, -1, 31
2025-11-20 16:15:5, 100, 100, 68340, 2475, -1, 31
2025-11-20 16:15:5, 100, 100, 68340, 2475, -1, 31
2025-11-20 16:15:6, 100, 100, 68331, 2475, -1, 31
2025-11-20 16:15:6, 100, 100, 68331, 2475, -1, 31
2025-11-20 16:15:6, 100, 100, 68331, 2475, -1, 31
2025-11-20 16:15:6, 100, 100, 68342, 2475, -1, 32
2025-11-20 16:15:6, 100, 100, 68342, 2475, -1, 30
2025-11-20 16:15:7, 100, 100, 68359, 2475, -1, 32
2025-11-20 16:15:7, 100, 100, 68359, 2475, -1, 31
2025-11-20 16:15:7, 100, 100, 68359, 2475, -1, 31
2025-11-20 16:15:7, 100, 100, 68343, 2475, -1, 30
2025-11-20 16:15:7, 100, 100, 68343, 2475, -1, 33
2025-11-20 16:15:8, 100, 100, 68326, 2475, -1, 31
2025-11-20 16:15:8, 100, 100, 68326, 2475, -1, 31
2025-11-20 16:15:8, 100, 100, 68326, 2475, -1, 31
2025-11-20 16:15:8, 100, 100, 68323, 2475, -1, 30
2025-11-20 16:15:8, 100, 100, 68323, 2475, -1, 34
2025-11-20 16:15:9, 100, 100, 68309, 2475, -1, 32
